"","mean_speed","mean_acc_lot","mean_acc_lan","sd_speed","sd_acc_lot","sd_acc_lat","max_speed","max_acc_lot","max_acc_lat","min_speed","mean_acc_lot","mean_acc_lan"
"406",20.8188245901639,-0.181863786885246,-0.334849998327869,8.14674373192353,2.14055330718341,2.40837362234196,27.937,8.2499,1.0142,2.4628,-0.181863786885246,-0.334849998327869
"407",19.0256344262295,-0.157560532786885,-0.639822701639344,6.75483026596241,1.57950762210642,1.91048884632585,27.225,4.992,0.389625,4.98605,-0.157560532786885,-0.639822701639344
"408",20.9931598360656,-0.0614243729508197,-0.35556732621959,7.94196822065548,2.1511974576347,2.61844551477503,27.931,8.60625,2.095,4.2545,-0.0614243729508197,-0.35556732621959
"409",24.6734262295082,0.0814196139344262,-0.0264158844262295,1.16386394836362,0.41589971381311,1.00669823990704,26.3395,2.0865,0.89569,21.029,0.0814196139344262,-0.0264158844262295
"410",20.3165129736066,0.0154984327868852,-0.669774102237705,9.51188270471661,2.57339371207262,2.26134808809391,29.2185,10.4825,0.2634,0.00090139,0.0154984327868852,-0.669774102237705
"411",12.8775811868852,0.346244754098361,-0.747541663737705,11.0133190012415,1.34551785041231,1.72879331784807,29.317,4.6039,0.211765,0.0050916,0.346244754098361,-0.747541663737705
"412",24.9029672131148,-0.0488723647540984,0.300827313934426,1.99749880239608,0.671912798849281,0.583354473212767,28.9755,1.58595,1.2264,20.824,-0.0488723647540984,0.300827313934426
"413",18.2243278688525,-0.115847049180328,-0.745119497631147,5.74502162093788,1.66232127920592,1.6474749799055,26.312,6.59835,0.276965,5.61195,-0.115847049180328,-0.745119497631147
"414",19.1157639344262,0.0772477049180328,-0.72743494352459,7.4661438469385,1.93714388481301,1.94440267473175,28.831,6.76825,0.74253,3.90425,0.0772477049180328,-0.72743494352459
"415",19.822456557377,0.0244891393442623,-0.697554344508197,7.27082831309173,2.02141256519286,2.08524095418441,26.127,5.62175,1.0788,2.46415,0.0244891393442623,-0.697554344508197
"416",22.5871704918033,-0.109990122131148,-0.916166032114754,9.72794169711823,2.63550944864297,2.4085472551685,34.446,9.20915,0.84411,1.99585,-0.109990122131148,-0.916166032114754
"417",21.422487704918,-0.1278805,-0.368486479508197,9.34384653338609,2.09993294337545,1.66772358673241,33.1045,7.5762,1.96675,2.5806,-0.1278805,-0.368486479508197
"418",13.3640198360656,0.420476975409836,-0.668031851534426,12.1142312176523,2.18368702991308,1.73880045593775,36.197,7.2074,1.8746,0.67347,0.420476975409836,-0.668031851534426
"419",17.068106557377,-0.00621604918032787,-0.370972544262295,7.25310368415064,1.77790821461551,1.68501802150615,26.843,7.5301,0.62018,2.52585,-0.00621604918032787,-0.370972544262295
"420",18.5023803278689,-0.0846017836065574,-0.43898890147541,7.63973769841652,1.67604527024527,2.11622800742495,25.741,5.48245,1.3277,3.3082,-0.0846017836065574,-0.43898890147541
"421",4.14993061393443,0.203873080704918,-0.326495846909016,6.19323119407422,1.35774130647513,1.19873248372245,21.272,6.4173,0.0919035,0.00636175,0.203873080704918,-0.326495846909016
"422",22.6173360655738,0.11963412295082,0.0117395245901639,2.06742348855065,0.812493451607794,0.791917086265614,26.0605,2.5213,1.17255,18.5005,0.11963412295082,0.0117395245901639
"423",17.372861557377,0.239834278688525,-0.755416154672131,10.8804435013338,2.16461435644771,2.15124916127651,30.001,7.64145,1.17835,0.49859,0.239834278688525,-0.755416154672131
"424",21.0501016393443,0.0551414737704918,-0.761690948360656,9.13786915415262,1.96510522600265,2.27538897219235,30.177,6.3612,1.1855,1.19895,0.0551414737704918,-0.761690948360656
"425",19.7168672131148,0.0663830573770492,-0.7996041,9.12499920448803,2.82384761042127,2.14777936851438,30.003,7.65275,1.08035,2.80275,0.0663830573770492,-0.7996041
"426",12.9323641065574,0.0328798329262295,-0.288739595737705,8.95652944455145,1.66712626724289,1.12110951068616,24.071,3.4705,0.308535,0.00544385,0.0328798329262295,-0.288739595737705
"427",25.4339180327869,0.170671254918033,0.0361503778688525,1.85969022998529,0.681091459132608,0.978218678346887,28.241,2.22615,1.17555,20.2515,0.170671254918033,0.0361503778688525
"428",19.374137704918,-0.227140196721311,-0.209487637213115,11.8434091915067,2.45925394812963,1.61165230002261,31.494,4.1147,1.33945,0.103855,-0.227140196721311,-0.209487637213115
"429",14.9782809016393,0.116674262295082,-0.372685882131148,9.6152671030688,1.84288919898571,1.68277901872723,27.096,4.952,0.285755,0.15116,0.116674262295082,-0.372685882131148
"430",19.208068852459,-0.0653907704918033,-0.562602896721311,6.86004228814203,1.63441470375403,1.81561470175381,26.614,5.77355,0.283065,4.10415,-0.0653907704918033,-0.562602896721311
"431",26.1481803278689,-0.0455369491803279,0.365612368606557,0.818386237424944,0.394330411176217,0.397553689534348,27.555,0.82798,1.1311,24.6365,-0.0455369491803279,0.365612368606557
"432",17.8060105163934,0.488807926229508,-0.6262065235,10.891728660624,1.32988771938007,1.45916533711847,30.5895,5.72005,1.31925,0.0685935,0.488807926229508,-0.6262065235
"433",18.0626806557377,-0.363402008196721,-0.131759315035738,11.61854507466,2.09608301582315,1.09573803309388,30.741,3.1218,1.0789,0.572505,-0.363402008196721,-0.131759315035738
"434",23.2370245901639,0.0911765983606558,-0.882147717213115,8.3326271630842,1.8832602308458,2.5024292256774,32.011,5.99835,1.24325,4.5931,0.0911765983606558,-0.882147717213115
"435",31.4472540983607,-0.0591241704918033,-0.67977796557377,1.34360337842854,0.465257273267653,0.746010566950631,35.284,0.93793,0.551225,29.43,-0.0591241704918033,-0.67977796557377
"436",33.2640327868852,0.0941649426229508,-0.504822155737705,2.31791253586219,0.452722426117125,1.02168680238082,36.93,0.806885,1.2779,29.214,0.0941649426229508,-0.504822155737705
"437",31.6357049180328,-0.0910084836065574,0.145692633606557,0.907257641545155,0.332877755623504,0.832411554317232,33.654,0.627465,1.67345,30.14,-0.0910084836065574,0.145692633606557
"438",32.2924836065574,0.347508401639344,0.0237567581967213,3.95861536816348,0.861920438881875,1.59537445411787,38.032,3.9618,2.56335,23.879,0.347508401639344,0.0237567581967213
"439",21.7582942229508,0.657508137196721,-0.234689315080328,13.9275077823872,2.28497454599055,1.45622303084601,35.6925,9.89165,1.82025,0.0031837,0.657508137196721,-0.234689315080328
"440",32.8323032786885,-0.0945446890983607,-1.2533511147541,2.01658030313426,0.278001954635624,0.69912375404337,35.5415,0.26316,0.40529,29.754,-0.0945446890983607,-1.2533511147541
"441",27.011262295082,0.0937360991803279,-0.312443046721311,1.59354441316247,0.561768385482649,1.03508316809261,30.484,1.9916,1.7938,23.788,0.0937360991803279,-0.312443046721311
"442",39.8097950819672,-0.0340756639344262,-0.715841043442623,1.47473789303119,0.583098279336481,1.52710107099568,42.6245,1.63745,2.66415,37.403,-0.0340756639344262,-0.715841043442623
"443",41.1245245901639,0.406473036885246,0.407291030491803,6.20229750672162,0.687550777152519,1.09695884738644,49.032,1.56215,3.4019,31.0615,0.406473036885246,0.407291030491803
"444",30.244393442623,0.00833332786885246,-1.13912894836066,1.4229390684857,0.521125244087509,0.486279753439026,32.3225,1.38285,0.093837,26.794,0.00833332786885246,-1.13912894836066
"445",31.864262295082,0.117396024590164,-1.00812747131148,1.35947038893386,0.454612727306481,0.728821592914866,33.7665,0.820085,0.342125,28.5165,0.117396024590164,-1.00812747131148
"446",33.6590573770492,0.0704738680327869,-0.080832193442623,1.02020065060082,0.351301288970457,1.07057968297778,36.038,1.07285,2.0884,32.0695,0.0704738680327869,-0.080832193442623
"447",30.827893442623,-0.0220371721311475,-0.159586945901639,0.883584329661267,0.380789904349136,0.823602251848519,32.1315,0.655645,1.39275,29.237,-0.0220371721311475,-0.159586945901639
"448",31.9441721311475,0.0226157868852459,0.128506803278689,1.08289062961611,0.204967024546175,1.30644523799051,33.9955,0.300615,1.8052,30.772,0.0226157868852459,0.128506803278689
"449",32.803368852459,0.233615655737705,0.345701540163934,2.90084728269409,0.322484455880997,0.763111558483582,36.736,0.649475,1.86735,26.5025,0.233615655737705,0.345701540163934
"450",32.8892950819672,0.174190221311475,-0.597530740163934,3.13548320090255,0.569055361409726,0.727444140410502,40.6425,1.073,0.35357,29.128,0.174190221311475,-0.597530740163934
"451",35.415262295082,-0.0123969484754098,-1.05790745491803,1.15192096302422,0.342744578048592,0.897988995995129,37.208,0.699495,0.377295,33.162,-0.0123969484754098,-1.05790745491803
"452",28.0603524590164,-0.025136737704918,-1.05256426229508,1.76753123580194,0.615752323370793,0.305953424472631,32.3125,1.3475,0.14576,25.435,-0.025136737704918,-1.05256426229508
"453",35.3689098360656,0.20348037704918,-1.02138390418033,2.36173117385707,0.410887184049372,0.814041863612697,42.009,1.32485,0.41687,33.017,0.20348037704918,-1.02138390418033
"454",30.9009180327869,-0.0279240647540984,-0.214563457377049,0.700845621257682,0.312281288288281,0.833908616695268,32.4125,0.97686,1.4503,29.467,-0.0279240647540984,-0.214563457377049
"455",32.0146803278689,-0.0179802459016394,0.0423394540983607,3.36279795833864,0.775353557827237,0.283897026302624,36.939,1.4767,1.17585,25.882,-0.0179802459016394,0.0423394540983607
"456",35.016868852459,0.242238270491803,0.173473148360656,5.65155925748346,0.721361434338788,0.428785191842248,41.3385,1.60355,1.7784,25.8105,0.242238270491803,0.173473148360656
"457",35.2752459016393,0.213822805,-0.340412030327869,4.33696970305204,0.535310008331344,0.709141433252395,41.827,1.4531,1.4584,30.283,0.213822805,-0.340412030327869
"458",30.2741147540984,0.0830345245901639,0.0573927491803279,1.71999156100992,0.823853735774027,1.32604039509437,33.253,3.6795,1.50395,26.7645,0.0830345245901639,0.0573927491803279
"459",29.9328442622951,-0.109936360655738,-0.407208673770492,2.90173167198052,0.569212419228037,0.668561271632139,36.279,1.26155,1.827,26.3335,-0.109936360655738,-0.407208673770492
"460",36.8503114754098,0.110159916393443,-0.729494004836066,3.14403086573581,0.708932679433339,0.991207923782698,43.429,2.0062,1.866,33.29,0.110159916393443,-0.729494004836066
"461",31.3980819672131,0.4033315,0.00538627704918032,5.15941680262114,1.01233056997724,1.54815382587829,38.283,3.4016,2.65355,14.355,0.4033315,0.00538627704918032
"462",38.7036229508197,0.233155639344262,-0.188308489344262,3.81908159624769,1.42056401467667,0.82982848210238,47.226,1.98095,1.3709,31.678,0.233155639344262,-0.188308489344262
"463",21.263622776959,0.667728317049771,-0.170964085745902,12.5801847059808,1.95112651279005,1.27188967135266,33.169,8.09305,1.67655,8.52145e-05,0.667728317049771,-0.170964085745902
"464",36.7874508196721,0.168205557377049,-1.41702968688525,1.69991366375109,0.741551785102441,0.929512099987683,38.9615,2.2558,0.267865,30.66,0.168205557377049,-1.41702968688525
"465",33.7374754098361,0.0378292508196721,-0.68474265,1.15574589705173,0.487821298181301,0.954046871999054,36.7765,0.822975,1.4931,32.0105,0.0378292508196721,-0.68474265
"466",33.8962950819672,0.251366426229508,-1.00279928688525,2.25421875487024,0.498638213913085,0.712520226952736,42.295,1.8492,0.13575,31.668,0.251366426229508,-1.00279928688525
"467",32.6749754098361,-0.0346835540983607,-1.23778804918033,1.82297552192889,0.387981819845898,0.67112377002838,35.9095,0.73625,0.231345,29.553,-0.0346835540983607,-1.23778804918033
"468",30.6092868852459,-0.0424444508196721,-0.140198447540984,1.03759072076862,0.374204260677794,0.835640374966957,33.158,0.84915,1.5931,28.404,-0.0424444508196721,-0.140198447540984
"469",31.4281147540984,-0.0517575442622951,-0.331879624590164,1.00818600463672,0.353566208513304,0.875165959894403,33.8015,0.658545,1.7289,29.682,-0.0517575442622951,-0.331879624590164
"470",31.9816475409836,0.0483871639344262,-1.0407689704918,0.704091414189606,0.293771365015774,0.684646265501181,33.426,0.451915,0.33841,30.252,0.0483871639344262,-1.0407689704918
"471",46.8726393442623,0.370335336065574,-0.211562440163934,5.67138575741646,0.574735600282365,1.61214537837341,55.6415,1.79025,4.2208,39.76,0.370335336065574,-0.211562440163934
"472",31.5947868852459,0.0252988147540984,-0.895788090163934,1.0509250070732,0.386352997366752,0.746456562360243,33.88,0.57776,0.395125,29.3865,0.0252988147540984,-0.895788090163934
"473",29.1941639344262,-0.0712654836065574,0.439205026844262,1.86315664872216,0.521148751576521,0.519726242491096,33.101,1.26145,1.66895,26.3855,-0.0712654836065574,0.439205026844262
"474",35.096762295082,0.434873767868852,0.0687385163114754,5.58420176226838,0.624622956241896,0.591097847586347,49.27,1.85845,3.0886,31.765,0.434873767868852,0.0687385163114754
"475",22.4012256065328,0.74117935946932,-0.156191003072623,9.91666498546249,1.51719994508345,1.23660276229654,30.4795,7.0685,1.33645,1.74105e-05,0.74117935946932,-0.156191003072623
"476",30.012631147541,-0.0384057295081967,-0.758162879508197,2.08728379898701,0.361752205683964,0.668493044345943,34.207,0.335205,0.11669,26.7435,-0.0384057295081967,-0.758162879508197
"477",40.5494918032787,0.259716901639344,0.273016575409836,3.75743087371744,0.782421745709812,1.01164721280048,46.164,1.51045,3.0792,33.692,0.259716901639344,0.273016575409836
"478",30.9807950819672,0.491722378688525,-0.172888221803279,5.09312282509222,0.786677897946715,2.06678879992065,35.398,2.7029,1.6052,14.285,0.491722378688525,-0.172888221803279
"479",32.6705983606557,-0.0691556967213115,-0.039892862295082,1.60604553385967,0.433539786320637,0.971679350503023,36.032,0.549975,2.0081,29.8735,-0.0691556967213115,-0.039892862295082
"480",31.3479344262295,0.0905424450819672,0.478306603278689,2.28731727407788,0.572228681422524,0.682258938603902,35.3835,1.6337,2.40195,26.8945,0.0905424450819672,0.478306603278689
"481",30.8981475409836,0.0111814754098361,-0.946058955573771,1.38735072573671,0.596501470029164,0.661411602977948,33.542,1.92815,0.24047,27.8505,0.0111814754098361,-0.946058955573771
"482",25.3824229508197,0.497485713114754,-0.618122254098361,4.82803184767159,1.61422242588761,3.36961697285128,29.5485,10.187,1.5241,7.2413,0.497485713114754,-0.618122254098361
"483",29.821606557377,0.0876883524590164,0.434955450819672,1.10171684624027,0.384765569353387,0.533918031670505,31.6605,1.0768,1.62395,26.902,0.0876883524590164,0.434955450819672
"484",29.6197049180328,0.0820062868852459,-1.10406113934426,1.07635823643528,0.419080708382372,0.403498400044062,31.766,0.65416,0.104595,27.642,0.0820062868852459,-1.10406113934426
"485",35.7720573770492,-0.0410530655737705,0.412558025409836,2.14013459876235,0.660799898689248,0.813452022085474,39.729,2.0744,1.8384,31.6605,-0.0410530655737705,0.412558025409836
"486",30.0348196721311,0.0406215409836066,0.0675314073770492,1.67046020363847,0.446894840539838,1.29730752461243,32.2355,1.0419,1.8838,26.094,0.0406215409836066,0.0675314073770492
"487",21.6392593726557,0.769639925065503,-0.16094635777459,12.8689842575796,1.85187685212073,1.37526966919104,33.426,10.0435,1.9783,1.0859e-05,0.769639925065503,-0.16094635777459
"488",29.2309754098361,-0.0368714532786885,-1.08246640983607,1.10589302310482,0.402169512065498,0.434188945137919,31.5325,0.640515,0.07806,27.3035,-0.0368714532786885,-1.08246640983607
"489",40.7543032786885,0.317939147540984,-0.503019477704918,6.13352336567836,0.771095938401789,0.880248970047729,48.745,1.9165,1.97495,31.7405,0.317939147540984,-0.503019477704918
"490",35.9280163934426,0.093328393442623,-1.29223531147541,2.26592044573357,0.66355113262891,0.969021618458889,38.6855,1.41135,0.158855,30.1045,0.093328393442623,-1.29223531147541
"491",33.4594754098361,-0.054297368852459,0.111094568852459,1.28694732612434,0.2987952852894,0.898083779741582,36.0605,0.360115,1.3875,31.7145,-0.054297368852459,0.111094568852459
"492",30.9168196721311,0.0202143647540984,-1.09900872131148,0.698802428163037,0.254821188586026,0.590307494103331,31.929,0.87232,0.17757,29.4585,0.0202143647540984,-1.09900872131148
"493",34.9646967213115,0.317049368852459,0.0323662852459016,3.3711170283734,0.780845836950045,1.71281749314187,39.873,2.8828,1.8964,23.569,0.317049368852459,0.0323662852459016
"494",30.4584508196721,0.00719037459016394,-0.825656073770492,1.28635055066947,0.341653966284565,0.704426126696854,33.3835,0.6817,0.48865,28.646,0.00719037459016394,-0.825656073770492
"495",30.8467950819672,0.16651,0.463316442622951,2.8411459870638,0.77052652834876,0.617692610150646,33.4255,2.5975,1.8116,22.14,0.16651,0.463316442622951
"496",26.4052049180328,0.0599270081967213,0.354910709016393,1.47905198347074,0.685020732434857,0.473826732320369,28.731,1.46465,1.2797,23.133,0.0599270081967213,0.354910709016393
"497",36.1582459016393,0.146378590163934,-1.33171283606557,1.00868538877322,0.468530789683004,0.796956689103438,40.278,1.56155,0.283385,34.9045,0.146378590163934,-1.33171283606557
"498",31.4612459016393,0.0723036147540984,-1.15617799214754,1.30878640867202,0.556384702216314,0.629002508451024,33.965,1.21435,0.184835,28.2925,0.0723036147540984,-1.15617799214754
"499",31.7381721311475,0.0922699680327869,0.0267262950819672,1.28747982471327,0.397309852854978,1.42185045139065,33.5635,1.4108,1.8016,27.504,0.0922699680327869,0.0267262950819672
"500",34.3210327868852,0.172355704918033,0.122062648360656,2.48450690256781,0.438005314588537,0.402358940507778,38.649,1.19965,1.9905,30.152,0.172355704918033,0.122062648360656
"501",32.9342131147541,0.135225467213115,-0.902492740163934,1.32205042282502,0.315021323605798,0.836607003000768,36,0.79579,1.7711,30.122,0.135225467213115,-0.902492740163934
